ID,Delay
101,0.9684912349555208
102,10.543056452663391
103,11.148252538179367
104,18.51500784632035
105,7.634125328201453
106,11.788992101313577
107,14.21354827791556
108,15.26970955785675
109,16.746106060606056
110,8.016280249548755
111,15.40455301363371
112,23.056561929975455
113,12.272768258507384
114,12.184955627705628
115,18.043068310704367
116,12.292555916305918
117,15.299280663780664
118,12.907499297707203
119,12.1037512110905
120,13.654747773060267
121,9.030924963924964
122,19.27851785714286
123,10.219477626047992
124,2.3215734126984136
125,10.048814229829379
126,2.4199384920634928
127,2.2764662698412708
128,22.528076659451663
129,10.875361613924925
130,15.948388708513706
131,10.318186507936502
132,16.305697649572647
133,7.884635725760051
134,16.601468073593068
135,8.2237976198638
136,18.357139373824104
137,10.364372793774109
138,12.799518578643575
139,12.622946511821516
140,16.664430804555806
141,8.349148545898545
142,2.856380456349206
143,8.26700178912679
144,20.764434523809523
145,2.6464902082044937
146,9.037053639622789
147,12.636311609710852
148,13.099401737967918
149,11.85739484237052
150,9.560646961090656
151,16.59861718918337
152,11.182196428571428
153,7.732476882344738
154,12.758393801459986
155,11.677386256280577
156,8.803177766677768
157,13.700609126984125
158,5.570622345354901
159,14.467512259070297
160,11.02023809523809
161,10.063013523089651
162,5.564952232408116
163,5.5354874214837455
164,8.370716269841266
165,32.521009289321775
166,14.627149350649356
167,14.755866179683462
168,6.296304829810714
169,8.488543679273945
170,9.185022875816992
171,15.6062424062049
172,7.498211224995049
173,14.237180216522608
174,12.050458875212614
175,9.835230428724518
176,8.917470125772388
177,9.548121507087682
178,21.015049645615807
179,21.876355519480512
180,16.36484487734488
181,17.59037662337662
182,14.381563131313134
183,9.936011175069597
184,11.229090709109732
185,10.388352613871639
186,17.150657647907636
187,11.466407603573993
188,8.921276875901873
189,8.321748015873018
190,17.246867063492072
191,16.584322012138188
192,16.248998943138073
193,9.552232736559668
194,12.990356782106792
195,12.390239284610994
196,14.265321428571434
197,10.42459274417058
198,8.501949752164512
199,10.009442460317462
200,0.03291666666666667
201,2.064856782106782
202,15.72742063492064
203,15.796225172809574
204,4.084434784450228
205,4.865955523978801
206,4.342867635836385
207,15.947786602286602
208,5.138757263569764
209,15.806621031746038
210,14.944269878349639
211,4.770018907563025
212,22.34299163089378
213,8.805283730158736
214,33.353784992785
215,27.89677528100555
216,10.782933603148338
217,5.3570726773226784
218,16.18593944699092
219,16.078449314574307
220,9.940568074306475
221,17.974954977877644
222,9.338019841269842
223,15.311243506493502
224,5.874215534465534
225,16.369504079240663
226,27.64573538961039
227,6.95665635713582
228,8.523784090909091
229,24.630941837399067
230,3.8740729166666665
231,30.552265151515158
232,22.985085775335783
233,5.1735154421859715
234,11.25814024412695
235,13.588098793850575
236,13.640497789968052
237,13.290724206349212
238,14.819744998544568
239,2.875313492063492
240,10.002802503052504
241,10.044600122100123
242,8.23681767808749
243,3.2054046238848866
244,7.87804462593117
245,13.387111111111118
246,4.22618841311492
247,15.531516979922555
248,11.14736196593262
249,11.377711246923008
250,10.49165476190476
251,34.87413329725828
252,15.921154426129426
253,22.101982142857143
254,28.337751443001444
255,2.0238501082251084
256,24.367838189158626
257,18.1646443001443
258,13.16453465265873
259,24.458505952380957
260,15.849652436014269
261,5.61303205250943
262,7.051987104476566
263,8.16124549062049
264,16.608670634920628
265,20.697971825396827
266,16.46034469507101
267,17.6001172628541
268,18.478552747252742
269,25.025340728715737
270,7.890782203907202
271,14.557907467532464
272,23.064606601731597
273,17.57978456344125
274,9.127674331091008
275,7.341764512703463
276,13.647721496989602
277,21.795760822510818
278,0.8883175858951173
279,25.039217893217888
280,1.5749642857142856
281,14.704327561327563
282,7.542184827069934
283,9.26906355572532
284,14.753855880230883
285,7.269514333591866
286,16.51916089466089
287,8.409328055398708
288,6.154627525252525
289,15.694992063492064
290,10.904295105493635
291,7.62703932178932
292,15.231992243867246
293,19.499482652151773
294,13.515429894179896
295,20.37808144056305
296,18.606443362193357
297,10.230551590149618
298,10.691190548475396
299,6.975253417606358
300,10.632761183261183
301,4.957191697191697
302,6.6533614855666725
303,10.620743780374212
304,9.77322457172457
305,10.293774023463397
306,19.49361911699411
307,8.536149114774117
308,16.40222444684945
309,12.524316871218248
310,12.62242063492063
311,20.2987123015873
312,11.676222881380411
313,10.615316849816855
314,7.255584956709958
315,14.057585317460314
316,18.16424386290368
317,15.28269184981685
318,11.82512525105003
319,10.156320021435592
320,19.270080808080806
321,14.154015033879162
322,10.003663991969171
323,9.585613457910496
324,8.896190303657692
325,13.051212078247843
326,8.826043478260868
327,9.044368875086265
328,15.441816948355042
329,15.73937316849817
330,7.102428922876746
331,11.710347582972583
332,6.462457145958618
333,12.229050685425687
334,16.835695707070705
335,12.88181270325542
336,17.05198555230957
337,13.37110398652215
338,7.3103116300366295
339,12.382259920634924
340,12.765099094817367
341,13.506945346320352
342,12.354039141414138
343,11.256393481586183
344,16.213791666666665
345,11.05894246031746
346,10.926392649092643
347,9.74050401989165
348,8.743029128688939
349,4.2012221249964
350,7.486194340611925
351,13.917575008596858
352,7.3685446871365805
353,0.15666666666666665
354,3.53060455934226
355,11.535556914118235
356,12.474198412698415
357,18.32839682539683
358,9.216382751944074
359,7.60110006774821
360,19.705957667332665
361,6.215013872931455
362,3.089826118326118
363,9.973277777777776
364,10.396286561650957
365,3.6674712871193136
366,8.853118640618638
367,21.148902163527158
368,15.592467023831572
369,4.080551075873443
370,2.0644183197406885
371,17.071637640137638
372,11.192283730158728
373,11.425859007087684
374,15.066446428571432
375,31.927571428571426
376,17.97734138162307
377,32.342551587301585
378,15.654381583694088
379,12.445799285144673
380,10.526466269841269
381,13.129981158161764
382,21.190059523809527
383,5.521759085213031
384,12.060154420742652
385,18.85035170032925
386,9.08605525030525
387,16.329389154143886
388,14.298798809523815
389,19.075485159448398
390,28.510647847522833
391,22.095897907647917
392,12.487834776334774
393,14.444417696403455
394,21.262155122655113
395,1.279059523809524
396,10.521882395382395
397,7.059160880314628
398,9.439632215007217
399,6.31858510740749
400,5.743124643989108
401,14.153168650793647
402,10.78910739119978
403,9.047342893217893
404,6.391113518123794
405,11.398077731092435
406,9.444554312935303
407,16.43299670497165
408,1.9918433892496392
409,13.009406989577865
410,12.650738097995548
411,19.71115584415585
412,11.721209181096675
413,11.212253964522063
414,10.256899400836982
415,14.707497023809516
416,10.915093253968253
417,12.862103174603174
418,8.951436507936508
419,9.991506175197355
420,6.697974334134179
421,15.070515158259681
422,13.781397724103222
423,14.820232861582864
424,15.16445145595145
425,13.832483643547285
426,13.468544321569302
427,6.0611881313131315
428,14.369262924585087
429,3.438203593819972
430,12.538397636542733
431,7.5862719855406775
432,17.051938672438673
433,26.328804473304487
434,9.17163564213564
435,20.872249098124108
436,5.143456349206349
437,15.005180592991913
438,13.393240079365084
439,20.03128661616163
440,16.707601648351655
441,10.455671973941094
442,18.579071428571428
443,13.49885823250005
444,23.64487606837607
445,17.230987554112552
446,8.330919312169309
447,6.409312723171405
448,14.744894647019644
449,16.456199096225415
450,11.11745968845969
451,10.262008618678433
452,18.246846320346307
453,9.33128706941207
454,4.679674603174601
455,7.325003607503607
456,11.386025164650166
457,16.89234812409812
458,21.151187409812415
459,18.384539682539682
460,15.728496031746028
461,10.959202649417767
462,6.627815017761861
463,11.252812123277238
464,22.673061507936506
465,13.354756220846339
466,11.195925164084974
467,9.533464740410217
468,11.360268707482993
469,21.690139159172446
470,20.799419372294366
471,6.425191512299072
472,9.651629729053074
473,10.208975556164491
474,18.254156024531024
475,0.11525
476,6.074576621128038
477,7.996097173927043
478,3.2137705627705633
479,7.790932427725529
480,8.111330996298387
481,15.95695775058275
482,12.149033371856897
483,8.627461525189783
484,3.573947038115141
485,13.345527777777782
486,19.785760101010098
487,7.757551587301586
488,20.62747222222223
489,6.886954004329006
490,18.046182773109244
491,11.007972881947897
492,13.748882936507941
493,9.137697444742976
494,27.160918650793644
495,19.722316000992475
496,10.235097943722941
497,18.977774393393343
498,19.261603310973996
499,5.695174603174604
500,16.10819633256529
501,9.929952828933363
502,21.511921530977975
503,13.114825665290782
504,11.909368702772568
505,12.564575396825402
506,8.942608705605986
507,1.3787321428571429
508,10.633156581560442
509,4.635722895427764
510,6.734024085903953
511,4.780669631059281
512,3.9790446495680154
513,0.14925992063492063
514,13.582926046176047
515,6.233924727589778
516,5.612147157811741
517,7.60576900292656
518,15.947340659340664
519,8.04628745336954
520,11.711271880193465
521,7.077982072884014
522,23.707206259018758
523,18.242857627022094
524,15.367278737413208
525,18.064125083250087
526,9.932554154995328
527,16.8006684981685
528,4.884809523809525
529,11.055432773109239
530,10.736847703915906
531,14.614323808694497
532,19.87860984848485
533,14.141761179547576
534,9.627624999999998
535,17.522038315945853
536,17.029328744219374
537,11.61782358257605
538,12.799595160286339
539,15.29926443833944
540,9.919986111111108
541,6.335508074665837
542,18.03000072150072
543,0.6582929292929292
544,8.519432334428028
545,0.6113881673881673
546,0.6424595959595959
547,16.63394400487841
548,9.430070165945162
549,15.038458333333335
550,10.370265873015875
551,0.6213881673881673
552,15.698630983750553
553,13.253616522366524
554,13.26979365079365
555,10.65595150390545
556,6.581706548568389
557,28.633154942279944
558,8.612615648240649
559,9.015570997425304
560,10.962718253968252
561,11.157696633825942
562,11.334759920634918
563,4.313639496029886
564,13.524426587301589
565,23.609275793650784
566,19.08485779181567
567,15.867784349909348
568,10.062361832611828
569,17.937357804232803
570,4.385362134499127
571,12.17999348755288
572,4.408077072672129
573,13.880016594516603
574,11.712423365377312
575,15.132684787761255
576,3.749533462058563
577,23.809621572871574
578,13.53337743506494
579,6.141416125541125
580,6.47124589969111
581,9.586095122029088
582,14.145771825396826
583,12.868271284271284
584,6.683535557437734
585,5.716346454471452
586,8.6242277459859
587,0.9127202380952381
588,10.726179808228533
589,14.065684523809525
590,7.5790215749567995
591,9.67461706349206
592,12.503293749536525
593,14.428285714285707
594,13.617829409829483
595,12.357444444444445
596,11.107877658573312
597,11.430780386280379
598,9.062273875799315
599,12.258368506493502
600,10.667552015692635
601,12.281789673520926
602,3.1760246639325596
603,19.125973665223665
604,12.419479256854249
605,5.919890624337271
606,11.711084926919485
607,12.009183621933621
608,8.312978174603176
609,10.225530053522867
610,19.8624742063492
611,12.561694329482886
612,20.217166666666675
613,11.987562590187586
614,19.971013347763343
615,17.448374999999995
616,11.709396409833722
617,28.485174935358756
618,23.6257196969697
619,27.67568684012066
620,19.404853479853475
621,16.847688797313793
622,18.51040269446291
623,24.821202380952386
624,21.449181031386924
625,17.46145634920634
626,31.330549783549785
627,9.949455172846477
628,14.920455808080801
629,28.052184855993676
630,13.536291486291484
631,13.824024152818504
632,11.544306263181266
633,16.982394841269837
634,13.142031746031748
635,8.457339466089463
636,21.626799963924967
637,22.961651363256628
638,5.486233044733046
639,14.276696637426898
640,20.252210678210677
641,12.388907647907647
642,8.281259407259409
643,11.840108672124977
644,14.486868534243534
645,15.22996428571428
646,21.564609487734497
647,27.783537698412704
648,14.11539682358143
649,9.857146573399348
650,16.705560966810964
651,16.865547619047618
652,16.675882395382388
653,11.830426296399656
654,21.322682720057724
655,16.738025252525247
656,20.9513667027417
657,22.84572374847375
658,20.482938492063486
659,12.567662698412699
660,17.323662157287153
661,15.41246015658516
662,25.638873626373623
663,26.462076298701298
664,26.57673106060606
665,19.60330952380953
666,22.26408134920635
667,7.312023809523811
668,8.672940878565875
669,16.304135597735602
670,23.307537698412702
671,25.072840492840495
672,22.60466865079366
673,9.619109126984124
674,22.03769534632035
675,15.380654848171153
676,13.933674963924961
677,22.607235958485965
678,9.322714285714286
679,19.929065476190477
680,10.83332593795094
681,23.569916666666668
682,6.312256493506494
683,14.352431458619321
684,12.035133241758242
685,15.779543650793652
686,12.885013528138531
687,14.249641025881001
688,25.337621212121203
689,14.010267017363976
690,13.010343889021737
691,12.538004527162984
692,10.70740211640212
693,18.222781746031743
694,12.954095238095242
695,14.545393523891686
696,13.41725188706944
697,16.783650589674025
698,18.87874751984127
699,31.173231240981252
700,13.461764554889553
701,13.599591630591629
702,36.190794733044726
703,13.55031782106782
704,24.994177489177492
705,32.965311147186156
706,24.53000541125541
707,20.860652125652127
708,12.37075072150072
709,18.70156908369408
710,17.69833892496392
711,10.228175144300144
712,8.739761904761904
713,23.48837445887446
714,17.78947781385281
715,10.871565285358761
716,20.729533730158725
717,11.456834054834054
718,8.029126322751322
719,19.081253840349785
720,3.0044570707070704
721,21.847858134920628
722,14.875744047619039
723,5.54093731962482
724,12.605652399508962
725,22.361202547452553
726,17.852126623376627
727,16.380177506346556
728,5.241867063492063
729,17.747416666666666
730,21.443996031746025
731,7.338776404151407
732,33.17389285714286
733,20.55824675324675
734,2.974580765639589
735,17.418580993202703
736,34.395159992785
737,19.27259541847042
738,11.326027194211022
739,29.25726984126985
740,18.379605158730158
741,13.603285714285716
742,14.555193362193362
743,13.179795634920628
744,16.39542748917749
745,24.691264164198383
746,21.39414087301587
747,8.134037157287159
748,12.257009379509377
749,16.030469696969696
750,15.974348845598843
751,20.283299603174598
752,8.605160714285715
753,8.612285714285713
754,13.927373984782871
755,15.858498015873012
756,17.909293650793657
757,15.739468253968253
758,13.1920886549157
759,15.716968253968252
760,15.700286578101986
761,11.59870093795094
762,13.317308479209057
763,12.645535458414143
764,8.602535714285715
765,12.308757680636363
766,17.41962788600289
767,20.826260101010106
768,17.277882936507936
769,17.966833481877597
770,21.81226373760647
771,21.166509920634915
772,17.74071266233766
773,12.386988095238094
774,15.907654761904764
775,11.841761904761904
776,10.528928978428977
777,16.480443627450978
778,11.448613095238091
779,14.940595238095234
780,8.237059523809528
781,9.545353581603582
782,23.702352994227994
783,19.624998015873015
784,24.8567123015873
785,26.55514812964814
786,7.777646464646462
787,8.119853174603172
788,10.13810837742922
789,8.697401515151514
790,24.87225144300144
791,7.259738733229444
792,8.147372017940336
793,17.523865079365077
794,15.313567475674484
795,11.310876984126986
796,19.8605705960706
797,8.636369297369294
798,21.59070238095238
799,30.06287150349651
800,20.59077219615377
801,17.827089665964657
802,11.139707622442918
803,21.6710873015873
804,23.077246031746036
805,17.09210317460317
806,18.36035515873016
807,22.24068269230769
808,11.22538455988456
809,16.118406746031738
810,14.723855158730155
811,18.323480158730153
812,13.198205266955272
813,1.675445165945166
814,6.064359126984127
815,10.091763758150801
816,7.893140873015874
817,7.152403769841272
818,11.116906203725518
819,14.416301361657927
820,9.297195715977923
821,12.019835787750393
822,26.767520202020197
823,5.986775793650794
824,14.31496674028848
825,7.8863984487734475
826,11.465199044011552
827,10.378281181874163
828,10.859468013468017
829,8.365513528138528
830,12.623465007215014
831,19.90300396825397
832,30.15865963203463
833,14.041876038376039
834,23.044793053464495
835,25.16987824675325
836,15.003909222626685
837,12.990101370851374
838,4.057972402597401
839,5.810059523809523
840,18.544959228176687
841,22.993444576162037
842,17.277852813852817
843,18.740917072619826
844,27.463485958485958
845,24.397078282828282
846,23.958447701204296
847,26.750275904650906
848,17.596853174603172
849,34.843113095238095
850,12.126388160542815
851,21.89357805857807
852,13.491359498344798
853,30.789048963404227
854,14.065413149350647
855,9.140421085858586
856,19.350845238095243
857,16.78395949074074
858,15.712748015873013
859,21.178333333333335
860,21.049000000000007
861,16.244872869981325
862,15.699664682539678
863,21.145250000000004
864,7.881649801587304
865,20.75077380952381
866,10.621433621933617
867,24.6635753968254
868,21.039882610350073
869,17.244958513708514
870,10.571892857142853
871,9.243914682539684
872,14.936720238095235
873,20.679011904761897
874,24.56083531746032
875,8.87675595238095
876,13.970767530984995
877,18.430769841269843
878,14.410388528138533
879,18.329216269841268
880,36.60364491064491
881,17.92682738095238
882,18.26743019480519
883,21.56755753968254
884,18.784922619047613
885,13.644364875864875
886,15.348581349206347
887,19.34078138528138
888,13.893666666666677
889,18.576841269841264
890,18.431537337662334
891,18.631162337662335
892,20.978174062049064
893,18.22243019480519
894,18.069640873015874
895,12.875389249639248
896,18.66217261904762
897,12.248478174603171
898,19.874986111111106
899,22.240670940170947
900,9.220356313650377
901,17.855641548478374
902,12.190781490160168
903,12.767300891316232
904,14.540385300797938
905,13.346908838341406
906,12.784342941790271
907,14.67229166666667
908,30.636817460317452
909,19.84612301587302
910,15.265282467532465
911,19.025436965811966
912,11.967272557507851
913,14.202010822510822
914,11.97175595238095
915,11.220898809523812
916,16.741964285714285
917,11.077557539682537
918,18.01357341269842
919,18.305064849624056
920,4.932423701298703
921,14.212013466432534
922,11.708625
923,9.627656279178339
924,16.38961868686869
925,19.306745670995678
926,11.790594288968409
927,14.071627148006185
928,13.780837950275806
929,10.79337713313029
930,4.9155734126984125
931,11.553554043790704
932,7.140349522973
933,30.541826409701414
934,29.319807539682543
935,24.969699494949506
936,9.047712301587296
937,22.66325595238095
938,22.641755952380958
939,24.94943957431458
940,22.65631547619048
941,21.89220183982684
942,20.67978725441225
943,31.97309938672438
944,7.497986111111114
945,5.846574023199021
946,12.260382936507938
947,26.01828625541126
948,15.503448509823514
949,21.666849206349205
950,9.923520923520924
951,16.300295634920637
952,21.88067658730159
953,22.591585317460307
954,18.15620544733045
955,23.767511904761896
956,20.982515873015867
957,15.214634920634936
958,9.579604256854259
959,21.302478174603173
960,23.381179666824405
961,16.50673834425808
962,27.057666125541132
963,28.15377579365078
964,26.63468993506494
965,14.143101190476177
966,11.28861634199134
967,12.604274027132412
968,13.88215187590187
969,15.72239177665789
970,14.282276875901871
971,6.851761495804093
972,13.308945629919872
973,11.011530640889022
974,11.936637987012984
975,29.06511904761905
976,20.49494787157287
977,14.0882233044733
978,17.993722572362277
979,13.633237914862915
980,23.22099440836941
981,20.20079455266955
982,23.184494408369414
983,15.479376262626259
984,22.891553557553557
985,9.232136904761905
986,23.116051587301595
987,31.54310714285714
988,10.98079960317461
989,13.207682108350587
990,16.156782356532354
991,11.022455988455986
992,17.226111111111113
993,5.98505158730159
994,13.390681637806635
995,13.217570997239477
996,13.436978715728715
997,27.349333333333337
998,20.154565476190477
999,6.268257756132754
1000,24.313463383838386
1001,18.449357889673678
1002,20.10900703463203
1003,16.826966655907437
1004,26.390631313131326
1005,5.716450216450214
1006,28.97067796092797
1007,13.981079365079367
1008,23.001009920634928
1009,27.504873015873024
1010,27.015597222222212
1011,17.217045454545456
1012,22.351774350649347
1013,15.90274783549783
1014,17.359832270582274
1015,21.174414682539677
1016,15.291003066378066
1017,20.656283730158727
1018,20.85749404761904
1019,15.505609126984128
1020,25.80517225829726
1021,20.285798160173165
1022,22.00743849206349
1023,18.84008495670995
1024,19.361029761904756
1025,17.18401373626374
1026,22.227530219780224
1027,19.24923376623376
1028,13.121603174603177
1029,13.417781746031746
1030,20.445221861471857
1031,19.275335317460314
1032,19.49493452380952
1033,6.1011924603174625
1034,16.92297095959596
1035,6.139067460317461
1036,14.883259920634924
1037,11.781283905787202
1038,14.80376262151591
1039,17.88051262626263
1040,20.8901507936508
1041,22.83900252525252
1042,31.98518416305917
1043,22.75485714285714
1044,18.431730158730158
1045,30.892023989898988
1046,19.97452579365079
1047,18.881242063492056
1048,25.75814484126984
1049,16.520783549783552
1050,29.43085515873015
1051,11.382412698412697
1052,12.073787698412698
1053,25.37212896825396
1054,21.73271428571429
1055,14.419529761904755
1056,26.51003174603175
1057,17.206238095238096
1058,31.103053571428564
1059,18.22541522366522
1060,29.357736111111116
1061,18.050671536796543
1062,17.90337391774892
1063,21.60791233766234
1064,24.279337301587297
1065,15.404839285714285
1066,19.6105045093795
1067,22.011531204906202
1068,14.315870158408188
1069,11.103453259100458
1070,1.0906964285714287
1071,12.694781025483978
1072,15.74390590860571
1073,20.383706029185877
1074,7.858469322344323
1075,22.451068903318898
1076,14.39746490826425
1077,0.9688392857142855
1078,0.6030476190476189
1079,15.835185776942362
1080,10.600902958152956
1081,16.832353354978352
1082,18.785732142857142
1083,7.388927208412502
1084,7.179650238650238
1085,14.69947979797979
1086,20.220414512774806
1087,16.01337086104685
1088,20.622895382395384
1089,27.758460317460308
1090,34.908659645909665
1091,16.483953373015865
1092,8.620985028860034
1093,15.580172799422794
1094,24.022011724386726
1095,19.437577380952376
1096,32.34080952380952
1097,25.286973748473756
1098,7.542187324929971
1099,4.846760281385283
1100,6.1610348972922475
1101,14.107815476190476
1102,9.391377848029162
1103,5.596595163823106
1104,16.945267857142863
1105,15.585035173160179
1106,10.96217153679654
1107,12.510547619047625
1108,7.065311418003915
1109,13.473585871855432
1110,6.362294372294373
1111,3.967257936507936
1112,9.77124444327329
1113,17.65505717893217
1114,23.623489468864467
1115,13.650272093673763
1116,20.993644214119225
1117,25.113569444444437
1118,10.972425935356382
1119,17.660354111071577
1120,1.8219076479076477
1121,24.501179945054943
1122,24.495034368409364
1123,20.02186897546898
1124,17.473093947718947
1125,11.0478281024531
1126,12.17616738816739
1127,19.915412654742923
1128,22.028235653235647
1129,11.175401262626263
1130,19.727263833388832
1131,19.613777777777784
1132,13.1729613997114
1133,9.775520562770561
1134,19.20328968253969
1135,21.660289682539684
1136,20.684631257631253
1137,27.280121031746035
1138,11.510117595489312
1139,7.812682299336071
1140,9.039933812919108
1141,20.743215424195697
1142,7.075238095238095
1143,17.453347222222227
1144,16.29979166666667
1145,14.45080555555556
1146,17.69151704109064
1147,23.79272619047619
1148,14.10799725776722
1149,8.1759867527459
1150,11.39837384102825
1151,14.217263888888892
1152,14.627046897546895
1153,16.349077380952387
1154,13.0234752053502
1155,6.031471306471307
1156,32.174827380952394
1157,6.162954365079369
1158,25.459749999999996
1159,15.552294203603413
1160,19.374722402597396
1161,18.58793650793651
1162,13.44046212121212
1163,21.018017857142855
1164,11.0445753968254
1165,13.965780303030304
1166,29.291200396825385
1167,23.423833333333327
1168,10.508789682539678
1169,10.029468253968254
1170,12.605337301587303
1171,15.26555266955266
1172,12.096906746031747
1173,14.251636904761899
1174,14.645779761904766
1175,30.765273129648143
1176,6.142542614792612
1177,6.217206349206349
1178,11.424439645499428
1179,9.300386777507885
1180,4.7194940476190474
1181,13.400898760693774
1182,6.241185220072537
1183,10.309428030303032
1184,21.685035714285718
1185,13.12763775651611
1186,12.147204676999692
1187,13.535792027417026
1188,4.623797619047619
1189,3.5165149797098336
1190,21.408553571428566
1191,10.82112819216851
1192,5.956753019323669
1193,10.251325412764817
1194,13.032446182705055
1195,9.74523412698413
1196,10.335099206349208
1197,8.74945834720835
1198,7.773928571428573
1199,4.657681262451002
1200,9.09061202686203
1201,3.040553571428572
1202,9.634752525252525
1203,12.294595252821615
1204,5.945344155844157
1205,11.080565433274728
1206,4.389503968253969
1207,12.501791666666666
1208,11.46652579365079
1209,10.509310245310248
1210,8.543770548165291
1211,4.014478881498619
1212,11.376789502164502
1213,3.105362916069438
1214,3.344780835667601
1215,7.7422440476190495
1216,37.300904761904754
1217,6.466040262887671
1218,37.43763095238095
1219,37.451738095238085
1220,10.346241308745718
1221,37.61048809523809
1222,6.712103252384869
1223,25.940841269841286
1224,5.464793271842536
1225,8.550449508621995
1226,6.873038816738816
1227,7.185717306425457
1228,6.363426609501609
1229,7.401183270676693
1230,14.004183920780957
1231,12.753610694860702
1232,0.9153315826330531
1233,13.333636904761908
1234,15.450843997661064
1235,13.639292857142859
1236,14.860817978511058
1237,7.636639285714285
1238,5.547228057889823
1239,15.236377344877349
1240,5.168247644143296
1241,7.688679288714101
1242,12.95397332715773
1243,14.878630952380956
1244,4.2671221139971145
1245,11.224409056758654
1246,12.074412698412697
1247,27.061688949938958
1248,4.675721108140227
1249,19.2236507936508
1250,7.313447770259095
1251,30.73832539682539
1252,4.456171855921857
1253,3.0835210622710623
1254,8.87789244552074
1255,17.025727092352103
1256,8.219520819599555
1257,7.647271227051533
1258,11.481614748677245
1259,23.354136363636368
1260,17.758339176472983
1261,7.088106060606061
1262,12.807013431508976
1263,1.400206301481456
1264,7.823821067821061
1265,6.027198593073593
1266,13.919757346153709
1267,15.548116797831225
1268,23.346969696969694
1269,10.124065298639174
1270,12.004687500000005
1271,15.1644939023027
1272,15.440656565656566
1273,1.6720991586243128
1274,2.2363241758241754
1275,20.785736051392313
1276,13.06888636363636
1277,18.558027213378022
1278,6.703138930513932
1279,19.3095393625192
1280,8.108131185807657
1281,21.73152071987153
1282,15.65867406204906
1283,8.823746031746033
1284,9.09281746031746
1285,19.12371121933622
1286,14.642163119634453
1287,7.14724408924409
1288,10.769302952743823
1289,0.23173214285714283
1290,11.642162463788557
1291,11.194509085060155
1292,10.26835515873016
1293,27.261441613338338
1294,15.636871031746038
1295,10.860090115440121
1296,12.43828911599908
1297,7.641144120314003
1298,13.986712301587302
1299,6.663158730158731
1300,1.5372797619047622
1301,23.665202020202027
1302,10.435562957644011
1303,8.020296341796344
1304,17.43983047521812
1305,6.375032584025828
1306,10.041519609358897
1307,11.799190164373975
1308,4.096403628117913
1309,9.903626546088047
1310,9.910302271718571
1311,14.404290153519419
1312,24.355465909090917
1313,10.797812101386251
1314,8.837722402597402
1315,8.012702726386255
1316,12.7189623015873
1317,4.963754689754691
1318,34.445681013431006
1319,8.981920815295815
1320,15.054863095238092
1321,1.1727248763141618
1322,11.159253062330652
1323,18.31742460317461
1324,2.2030156926406925
1325,21.514827380952376
1326,8.38281547619048
1327,15.920933857808857
1328,13.069115280756632
1329,15.265842503702988
1330,15.661450572653303
1331,33.74146567321568
1332,15.666523809523808
1333,13.091131337786912
1334,1.0530595238095237
1335,15.381182380527969
1336,15.33292857142857
1337,15.360285714285714
1338,11.611709415584412
1339,1.214875
1340,8.350481240981239
1341,19.64894608904168
1342,15.720597703120927
1343,4.010007561132562
1344,6.083338286713286
1345,18.008835317460306
1346,0.8965138888888888
1347,33.98321585359087
1348,18.22917261904762
1349,13.111718253968254
1350,2.7020090659340656
1351,6.495601190476191
1352,12.500205026455024
1353,5.324535714285714
1354,15.053348665223668
1355,11.291596609165687
1356,18.55044561157797
1357,17.692464772355788
1358,15.229107050572168
